# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8175441803884529,2.672828625583649,2.6721873828452516,45.14884559071908,1.6669871666184972,-2.999999999999977,-0.00008565965035066986,0.0,-0.008165790895383988,0.0
 0.8223740538949542,2.6784822970829727,2.677870497828342,45.148806150981976,1.652497546098993,-3.000000000000046,-0.00016365044604391393,0.0,-0.015458295194673025,0.0
 0.827226504632553,2.6841127006582584,2.683530208892087,45.14873114036606,1.6379401938861964,-3.000000000000069,-0.00024327684336438143,0.0,-0.022780769934413386,0.0
 0.8321014676814392,2.6897190700766123,2.6891657388489936,45.1486200849544,1.6233153047395374,-3.0000000000000457,-0.000324835822766767,0.0,-0.030140820199823948,0.0
 0.8369988786018819,2.6953006391051386,2.694776310511569,45.14847247297241,1.6086230719782093,-3.0,-0.00040831679017304504,0.0,-0.03754622889500186,0.0
 0.8419186734289965,2.7008566415109447,2.7003611466923196,45.14828775322971,1.5938636874968657,-2.9999999999999774,-0.0004939443528668024,0.0,-0.0450049605510603,0.0
 0.8468607886675993,2.706386311061136,2.705919470203753,45.14806533352836,1.5790373417810575,-2.9999999999999774,-0.0005819181160044398,0.0,-0.052525206730920385,0.0
 0.8518251612871536,2.7118888815228184,2.7114505038583756,45.147804578830225,1.5641442239223946,-3.0,-0.0006723001609890222,0.0,-0.06011539612009587,0.0
 0.8568117287168058,2.717363586663098,2.7169534704686944,45.14750480935392,1.549184521633438,-3.000000000000022,-0.0007653857021442517,0.0,-0.06778422460635722,0.0
 0.8618204288405094,2.722809660249081,2.7224275928472164,45.14716529849974,1.5341584212623272,-3.0,-0.0008612929119289267,0.0,-0.07554068145565396,0.0
 0.8668511999922373,2.728226336047873,2.727872093806449,45.14678527061869,1.5190661078071432,-3.000000000000044,-0.0009602697690617083,0.0,-0.08339408564434385,0.0
 0.8719039809512837,2.7336128478265795,2.7332861961588986,45.146363898570655,1.503907764930004,-2.9999999999999343,-0.0010625116139285937,0.0,-0.09135410564784485,0.0
 0.8769787109376543,2.7389684293523073,2.7386691227170727,45.14590030115134,1.4886835749708924,-2.9999999999999782,-0.0011682526071824936,0.0,-0.09943080229705856,0.0
 0.8820753296075428,2.744292314392162,2.7440200962934775,45.145393540267996,1.4733937189612274,-2.9999999999999565,-0.0012777556611772301,0.0,-0.1076346597669107,0.0
 0.8871937770488992,2.7495837367132494,2.7493383397006204,45.14484261791911,1.458038376637158,-2.9999999999999782,-0.0013912709096403721,0.0,-0.1159766261954537,0.0
 0.8923339937770849,2.754841930082675,2.7546230757510086,45.14424647292506,1.4426177264526012,-2.9999999999999782,-0.0015090768062395543,0.0,-0.12446816158606962,0.0
 0.8974959207306179,2.760066128267546,2.759873527257148,45.14360397736691,1.4271319455920022,-3.0,-0.0016314652467229673,0.0,-0.133121264254576,0.0
